step,loss_D,loss_G,loss_pixel,loss_adversarial0,0.6933002471923828,3.317723274230957,3.1790807247161865,0.6932123303413391
169,0.737160325050354,2.427515745162964,2.188248872756958,1.1963342428207397
170,0.8812129497528076,2.391542911529541,2.175503730773926,1.0801963806152344
171,0.4651002883911133,2.3137667179107666,2.1873297691345215,0.6321852207183838
172,0.6105334162712097,2.429431438446045,2.1688754558563232,1.302780032157898
173,0.4150647819042206,2.3317508697509766,2.1522600650787354,0.897453784942627
174,0.733593761920929,2.2601568698883057,2.201019048690796,0.29568928480148315
175,0.9464696049690247,2.2827136516571045,2.1843349933624268,0.49189281463623047
176,0.6333249807357788,2.358598470687866,2.1680819988250732,0.9525825381278992
177,0.8607437610626221,2.3094892501831055,2.1566596031188965,0.7641477584838867
178,1.0325382947921753,2.3385074138641357,2.1455345153808594,0.9648650288581848
179,0.6587161421775818,2.3498387336730957,2.1665430068969727,0.9164788722991943
180,0.6659610271453857,2.2480533123016357,2.1531074047088623,0.4747299253940582
181,0.9204554557800293,2.21738600730896,2.1263480186462402,0.45519042015075684
182,0.7971029281616211,2.2272469997406006,2.12406849861145,0.5158922076225281
183,0.7077947854995728,2.289674997329712,2.1384835243225098,0.7559579014778137
184,0.8461432456970215,2.3443613052368164,2.1465017795562744,0.9892980456352234
185,0.6857988238334656,2.36388897895813,2.151197671890259,1.0634565353393555
186,0.6873044967651367,2.339585304260254,2.161653518676758,0.8896592259407043
187,0.7121179103851318,2.289942979812622,2.1499905586242676,0.6997625231742859
188,0.648421049118042,2.308257818222046,2.1513288021087646,0.7846452593803406
189,0.639048159122467,2.2930140495300293,2.149264335632324,0.7187487483024597
190,0.6227241158485413,2.263364553451538,2.141014575958252,0.6117494106292725
191,0.5854277610778809,2.2879931926727295,2.1468923091888428,0.7055039405822754
192,0.599216639995575,2.2702553272247314,2.1386003494262695,0.6582743525505066
193,0.6443455219268799,2.270900011062622,2.1283748149871826,0.7126255631446838
194,0.6622558236122131,2.366835117340088,2.1185779571533203,1.2412863969802856
195,0.5853844881057739,2.3335516452789307,2.1509077548980713,0.9132199287414551
196,0.7678757905960083,2.3076882362365723,2.1447155475616455,0.8148638606071472
197,0.6211087703704834,2.2396538257598877,2.1433074474334717,0.48173144459724426
198,0.7435956001281738,2.3518757820129395,2.1280605792999268,1.1190756559371948
199,0.8023501634597778,2.3171260356903076,2.142139196395874,0.8749337196350098
200,0.579843282699585,2.351128339767456,2.1535351276397705,0.9879662394523621
201,0.5844353437423706,2.3825862407684326,2.1293559074401855,1.2661519050598145
202,0.6117734313011169,2.366610050201416,2.149536371231079,1.0853677988052368
203,0.5778667330741882,2.358535051345825,2.174699544906616,0.9191773533821106
204,0.6472647190093994,2.336853265762329,2.1627378463745117,0.8705775141716003
205,0.7673261761665344,2.285731554031372,2.144524335861206,0.7060366272926331
206,0.6077072620391846,2.359422445297241,2.1273138523101807,1.1605424880981445
207,0.5155138373374939,2.3148179054260254,2.164081335067749,0.7536824345588684
208,0.6431778073310852,2.2613911628723145,2.1535656452178955,0.5391281843185425
209,0.8295813798904419,2.3264944553375244,2.1406280994415283,0.9293313026428223
210,0.6083776950836182,2.3756582736968994,2.1615679264068604,1.0704513788223267
211,0.6338585615158081,2.3325772285461426,2.1587021350860596,0.869375467300415
212,0.5058209896087646,2.3345892429351807,2.164644718170166,0.8497228622436523
213,0.5785871148109436,2.340027093887329,2.1763148307800293,0.8185611367225647
214,0.7149709463119507,2.322740316390991,2.1708242893218994,0.7595797181129456
215,0.7185572981834412,2.370270252227783,2.1831042766571045,0.9358301162719727
216,0.6541520357131958,2.30326247215271,2.180250406265259,0.615060031414032
217,0.5471106767654419,2.4071011543273926,2.169844627380371,1.186282753944397
218,0.6359177827835083,2.331007719039917,2.1783249378204346,0.7634141445159912
219,0.44076287746429443,2.3407626152038574,2.199235200881958,0.7076376080513
220,0.5069811344146729,2.3293943405151367,2.156564950942993,0.8641465306282043
221,0.724953293800354,2.3667376041412354,2.1820755004882812,0.9233099818229675
222,0.600645124912262,2.354928970336914,2.132169485092163,1.1137971878051758
223,0.524949312210083,2.3456249237060547,2.1815474033355713,0.8203878402709961
224,0.5256955027580261,2.3027756214141846,2.1545426845550537,0.7411643862724304
225,0.7003880143165588,2.3546829223632812,2.151857614517212,1.0141263008117676
226,0.6911842226982117,2.340925931930542,2.187530755996704,0.7669764161109924
227,0.6906591653823853,2.3204221725463867,2.15569806098938,0.8236207962036133
228,0.508351743221283,2.352409601211548,2.1721718311309814,0.9011891484260559
229,0.8177164793014526,2.387213706970215,2.161085844039917,1.130639672279358
230,0.8705233335494995,2.308483362197876,2.1637516021728516,0.7236588001251221
231,0.4592008590698242,2.301769495010376,2.175278902053833,0.6324532628059387
232,0.7130510807037354,2.382391929626465,2.1533641815185547,1.145139217376709
233,0.6632093191146851,2.32472562789917,2.199643611907959,0.625410258769989
234,0.6026875972747803,2.3429653644561768,2.1989753246307373,0.7199504375457764
235,0.6513500213623047,2.3325207233428955,2.173814535140991,0.7935310006141663
236,0.5991792678833008,2.3958959579467773,2.1907589435577393,1.02568519115448
237,0.6881543397903442,2.319115161895752,2.179727792739868,0.6969369053840637
238,0.6855280995368958,2.3941423892974854,2.208191156387329,0.9297561049461365
239,0.5133933424949646,2.4438703060150146,2.1989657878875732,1.2245227098464966
240,0.5808300971984863,2.3202261924743652,2.179027557373047,0.7059928774833679
241,0.6286693811416626,2.3639206886291504,2.2008697986602783,0.8152545094490051
242,0.7362874746322632,2.420384168624878,2.2314436435699463,0.9447021484375
243,0.8393298983573914,2.376084327697754,2.194990873336792,0.905467689037323
244,0.536381185054779,2.3678369522094727,2.1681506633758545,0.998431384563446
245,0.4841485917568207,2.3444387912750244,2.164010763168335,0.9021406173706055
246,0.8616264462471008,2.2921698093414307,2.177365303039551,0.5740225911140442
247,0.5836991667747498,2.323645830154419,2.183570623397827,0.7003756165504456
248,0.6050629019737244,2.389141798019409,2.2170886993408203,0.8602657318115234
249,0.7690172791481018,2.3444583415985107,2.179201364517212,0.8262848854064941
250,0.6872079372406006,2.421321392059326,2.2007546424865723,1.1028333902359009
251,0.544300377368927,2.3963723182678223,2.2094485759735107,0.9346190094947815
252,0.6389626264572144,2.3632452487945557,2.1917097568511963,0.8576769232749939
253,0.5051285624504089,2.3975749015808105,2.193469524383545,1.0205262899398804
254,0.5418668985366821,2.3878331184387207,2.1663758754730225,1.1072858572006226
255,0.6444704532623291,2.388763427734375,2.2140352725982666,0.8736405372619629
256,0.7185496091842651,2.337069272994995,2.1864876747131348,0.7529079914093018
257,0.46822744607925415,2.4976656436920166,2.2078864574432373,1.4488964080810547
258,0.648607611656189,2.441608190536499,2.24534273147583,0.9813273549079895
259,0.7023618817329407,2.427288055419922,2.281691312789917,0.7279837131500244
260,0.598809003829956,2.4544992446899414,2.2159550189971924,1.1927213668823242
261,0.5271033644676208,2.4812896251678467,2.186258316040039,1.4751561880111694
262,0.6288110613822937,2.402160406112671,2.176891326904297,1.126345157623291
263,0.7141241431236267,2.413267135620117,2.212573528289795,1.003468632698059
264,0.6598258018493652,2.309732437133789,2.2325000762939453,0.3861612379550934
265,0.6279690861701965,2.384251832962036,2.2175471782684326,0.8335238099098206
266,0.6954101324081421,2.3231348991394043,2.193448781967163,0.6484304070472717
267,0.7499535083770752,2.3401455879211426,2.200220823287964,0.6996243000030518
268,0.643168568611145,2.3740789890289307,2.1872615814208984,0.9340874552726746
269,0.6695919036865234,2.321155548095703,2.2173869609832764,0.5188432335853577
270,0.4129352867603302,2.4136769771575928,2.1841533184051514,1.1476179361343384
271,0.49038073420524597,2.330847978591919,2.1841180324554443,0.7336492538452148
272,0.46172821521759033,2.398829698562622,2.206329584121704,0.9625009894371033
273,0.7043209075927734,2.3677546977996826,2.190687894821167,0.8853338360786438
274,0.759779155254364,2.3817930221557617,2.2110164165496826,0.8538830280303955
275,0.6097922921180725,2.344851016998291,2.2166378498077393,0.6410655975341797
276,1.0140461921691895,2.4190480709075928,2.229633331298828,0.947073757648468
277,0.7614805698394775,2.4244277477264404,2.2786645889282227,0.7288158535957336
278,0.6391569375991821,2.3775904178619385,2.2270731925964355,0.752586305141449
279,0.6585114002227783,2.3439977169036865,2.222813844680786,0.6059195399284363
280,0.5920792818069458,2.3479647636413574,2.2228429317474365,0.6256097555160522
281,0.6563084721565247,2.315979480743408,2.210394859313965,0.527923047542572
282,0.7880556583404541,2.3156025409698486,2.231234312057495,0.4218409061431885
283,0.5958576202392578,2.3404738903045654,2.203667402267456,0.6840324997901917
284,0.8278980851173401,2.344752073287964,2.2197790145874023,0.6248653531074524
285,0.7226991653442383,2.3830902576446533,2.243213653564453,0.6993825435638428
286,1.0586769580841064,2.392014741897583,2.217531442642212,0.8724161982536316
287,0.7889684438705444,2.4040815830230713,2.216017961502075,0.9403181076049805
288,0.8656377792358398,2.4522056579589844,2.2296018600463867,1.1130186319351196
289,0.8249650001525879,2.3938283920288086,2.2487165927886963,0.7255590558052063
290,0.7627214193344116,2.3765296936035156,2.216195821762085,0.8016688823699951
291,0.8686410784721375,2.3434946537017822,2.217608690261841,0.6294301152229309
292,0.6617725491523743,2.3321785926818848,2.2162907123565674,0.5794396996498108
293,0.6141810417175293,2.34177827835083,2.19577693939209,0.7300063967704773
294,0.7632426023483276,2.362109661102295,2.2038798332214355,0.7911490797996521
295,0.7544372081756592,2.336416244506836,2.1763885021209717,0.8001389503479004
296,0.5947264432907104,2.3194363117218018,2.1999645233154297,0.5973584651947021
297,0.5540571212768555,2.306507110595703,2.1919052600860596,0.57300865650177
298,0.678167462348938,2.2934107780456543,2.195780038833618,0.4881533682346344
299,0.7929272055625916,2.275763511657715,2.167591094970703,0.5408620834350586
300,0.5883300304412842,2.349428415298462,2.1890761852264404,0.8017606139183044
301,0.7855035662651062,2.3184287548065186,2.197809934616089,0.6030935645103455
302,0.5466399192810059,2.3461623191833496,2.2015607357025146,0.7230080962181091
303,0.7177307605743408,2.306514024734497,2.180084466934204,0.6321473121643066
304,0.7253857254981995,2.3738412857055664,2.1843745708465576,0.947333037853241
305,0.7357940673828125,2.332247018814087,2.2239112854003906,0.5416781902313232
306,0.9031414985656738,2.3070175647735596,2.215339183807373,0.45839133858680725
307,0.7959659099578857,2.335770606994629,2.1997456550598145,0.6801247000694275
308,0.7007173895835876,2.3954784870147705,2.1888508796691895,1.0331379175186157
309,0.6278066635131836,2.395683765411377,2.2425382137298584,0.7657272219657898
310,0.7403374910354614,2.350853443145752,2.2248623371124268,0.6299557685852051
311,0.7564985752105713,2.457786798477173,2.1969709396362305,1.304079532623291
312,0.6803817749023438,2.369572401046753,2.244549512863159,0.6251146793365479
313,0.7638031244277954,2.4063589572906494,2.240549087524414,0.8290488123893738
314,0.7554675936698914,2.353447675704956,2.196531057357788,0.7845832705497742
315,0.6418213248252869,2.3758726119995117,2.227306842803955,0.742828369140625
316,0.7271764278411865,2.3253333568573,2.210014581680298,0.5765940546989441
317,0.7725990414619446,2.2875494956970215,2.198221445083618,0.4466405212879181
318,0.7417292594909668,2.325239896774292,2.199946165084839,0.6264689564704895
319,0.651465892791748,2.3312129974365234,2.1957263946533203,0.6774324774742126
320,0.44706296920776367,2.3931925296783447,2.205732583999634,0.9373002052307129
321,0.5544520020484924,2.419677734375,2.1833982467651367,1.181397795677185
322,0.6424884796142578,2.3868744373321533,2.2009360790252686,0.9296920895576477
323,0.7300859689712524,2.4002137184143066,2.209102153778076,0.9555573463439941
324,0.6562003493309021,2.3668715953826904,2.195878028869629,0.8549674153327942
325,0.5691342353820801,2.333174228668213,2.1826372146606445,0.7526850700378418
326,0.6212054491043091,2.3596506118774414,2.2280755043029785,0.6578757762908936
327,0.7668453454971313,2.356395959854126,2.213343381881714,0.7152628898620605
328,0.6976650357246399,2.313950538635254,2.1953284740448,0.5931102633476257
329,0.5864407420158386,2.340458869934082,2.1954143047332764,0.7252230048179626
330,0.5750986337661743,2.3776772022247314,2.194852352142334,0.9141242504119873
331,0.5816214084625244,2.4342048168182373,2.2133216857910156,1.1044151782989502
332,0.6511826515197754,2.4037911891937256,2.21337890625,0.9520617127418518
333,0.6352678537368774,2.4092183113098145,2.1961257457733154,1.0654634237289429
334,0.61953204870224,2.327385663986206,2.1883456707000732,0.6951994895935059
335,0.5923684239387512,2.394922971725464,2.202749013900757,0.9608702659606934
336,0.6755134463310242,2.3756303787231445,2.222527265548706,0.7655158042907715
337,0.5357082486152649,2.3523154258728027,2.2283308506011963,0.6199232935905457
338,0.6567879319190979,2.3920719623565674,2.1998162269592285,0.9612790942192078
339,0.5425589084625244,2.3421072959899902,2.201430559158325,0.7033835053443909
340,0.8931266069412231,2.3307764530181885,2.2060039043426514,0.6238623261451721
341,0.765750527381897,2.407292366027832,2.1820428371429443,1.1262480020523071
342,0.6911455392837524,2.4002466201782227,2.2294085025787354,0.8541905879974365
343,0.5493544936180115,2.415933132171631,2.198615789413452,1.086586594581604
344,0.7699892520904541,2.3529980182647705,2.2142488956451416,0.6937457919120789
345,0.689217746257782,2.2922120094299316,2.2029342651367188,0.44638893008232117
346,0.586946964263916,2.333244562149048,2.192441463470459,0.7040150165557861
347,0.6197194457054138,2.3115007877349854,2.1814980506896973,0.6500131487846375
348,0.7584800720214844,2.330090284347534,2.219454526901245,0.5531789064407349
349,0.6270108222961426,2.376922369003296,2.2165632247924805,0.801796019077301
350,0.7745799422264099,2.418097972869873,2.234363555908203,0.9186723828315735
351,0.5958042144775391,2.327543020248413,2.2133164405822754,0.5711327791213989
352,0.5615850687026978,2.4180212020874023,2.1963350772857666,1.1084307432174683
353,0.6610454320907593,2.395481824874878,2.2212164402008057,0.8713274002075195
354,0.631694495677948,2.369001865386963,2.255007028579712,0.5699746012687683
355,0.7712622880935669,2.3387527465820312,2.2050130367279053,0.6686986088752747
356,0.5599930882453918,2.325164794921875,2.1917152404785156,0.6672483086585999
357,0.7554863691329956,2.365252733230591,2.1975972652435303,0.8382775187492371
358,0.6377941370010376,2.3920466899871826,2.1888785362243652,1.0158405303955078
359,0.7305158972740173,2.3099327087402344,2.189152240753174,0.6039020419120789
360,0.5987122058868408,2.4026479721069336,2.2039148807525635,0.9936655163764954
361,0.7883610725402832,2.329308271408081,2.196239709854126,0.6653429865837097
362,0.787898063659668,2.3310792446136475,2.2151291370391846,0.5797507166862488
363,0.6626982688903809,2.3676059246063232,2.192706346511841,0.8744980692863464
364,0.6489483118057251,2.34797739982605,2.2160632610321045,0.6595709323883057
365,0.616078794002533,2.310835361480713,2.189084529876709,0.60875403881073
366,0.6487928032875061,2.4076945781707764,2.1957671642303467,1.0596367120742798
367,0.7815263867378235,2.319671630859375,2.2131011486053467,0.5328519940376282
368,0.5313096642494202,2.3526806831359863,2.1867177486419678,0.8298148512840271
369,0.6854537725448608,2.408766269683838,2.184633255004883,1.1206648349761963
370,0.5818232297897339,2.3362956047058105,2.216839551925659,0.5972796678543091
371,0.6063655018806458,2.3656198978424072,2.2159223556518555,0.7484871745109558
372,0.832165539264679,2.3389041423797607,2.217163324356079,0.60870361328125
373,0.7476951479911804,2.366366386413574,2.2094924449920654,0.7843694686889648
374,0.5718527436256409,2.3895366191864014,2.202420473098755,0.9355805516242981
375,0.589806854724884,2.35422682762146,2.2500813007354736,0.520727276802063
376,0.7194894552230835,2.3279852867126465,2.2155606746673584,0.5621224641799927
